AT,V,AP,RH
0.1648138557413726,-0.4276283800758479,-0.7560716346367541,0.963921690749103
1.1427523089423155,-0.40556105886261246,-1.6442224612589162,-1.2447718963390402
0.08917220742748722,0.6363317498480274,0.8512296588859732,0.14609308293560969
0.7848052231712522,0.4038367584942915,-0.4432411815350155,0.5967333362205964
-0.6172667580754038,-1.324507363670937,0.22556875268249602,1.1377798131584342
0.7510366301739821,1.0437890736781334,-0.7309013682952374,-0.34210052478979214
0.2863807905315449,0.4605812987568981,0.739761336516388,-0.4568468855799511
0.44847003691844145,0.7742525074307515,0.21118574334447776,0.4708600555962405
0.715917293456821,0.4605812987568981,0.7865061168649217,-1.3011019279996636
0.8064171226895052,0.615840665864308,-0.3119962213256628,0.043169074469285314
0.8401857156867754,0.949214839907122,-0.051304177074207175,-0.810126590315712
-0.9238855824906166,-0.7964678917827913,0.5240161964462163,1.0466781570159456
-0.11208860683624258,0.9783752286531842,-0.13220860460052664,-0.10426261333382787
0.3863358258034643,0.3699476580596792,0.7343677080146388,0.5181494648915781
1.2481103190937985,0.953155432980915,-1.9013187531758724,-1.1912235946369663
-0.4254611498509095,0.6985931204139431,0.5527822151222529,0.5257992222775886
0.7767007608519071,0.1926209697390333,-0.01714452989644193,-0.7127660417664866
-0.5497295720808636,-0.8626698554224994,1.4876778220929487,0.3561136948060815
0.009478327953929713,0.7884386424964037,0.5437928342859838,0.005615720028870324
0.715917293456821,1.2061415083183693,-0.552911627737351,1.279648041044449
1.0738643792278848,0.3699476580596792,0.610314252474285,-0.8525479721835888
-1.2507655627041914,-1.3355410242775552,0.0008342317760757761,0.2281541167128135
0.06080658930978066,0.1248427688698087,1.1424855979806947,-1.1606245650929237
0.8631483589249187,-0.16439676274653384,0.1410685728216771,-0.9624263055462865
1.0779166103875568,1.4023830433932172,-0.3767197633467143,-0.4074711788157015
0.29313450913099903,-0.714503555847915,0.23455813351874463,-0.31358779271466203
-0.7780052607424096,-1.1747648268668363,-0.37132613484496513,0.8526524924071315
0.6659397758208611,0.8026247775620547,1.3312625955420794,-1.3915081516525156
-0.9427959945690879,-1.0297510017512856,1.582965258957266,-1.1675788899892972
-0.6969606375489613,-0.9998024943904658,1.924561730735041,0.8276169227801878
-0.5875503962378062,-0.984040122095297,-0.2760386979806274,1.6204099609667386
1.1603119773008959,-0.3464521627557305,-1.3242005034881787,-1.6196100082535583
-0.1620661244722025,0.3124149991823138,0.1176961826474102,1.838080330223221
0.11213485066563113,0.7419396442256563,0.36040946522634815,0.03621474957291246
-0.2782300843828117,0.6032307680281734,1.146081350315194,0.8929875768060962
-0.775303773302628,-0.75706196104487,1.8850084550555062,1.0870132414149103
0.5241116852323269,-0.4307808545348821,0.41254787407663107,-1.7510467487950128
-0.00943208412454164,0.7458802372994482,-0.6931459687829523,1.7817502985625975
-1.711369171186956,-1.0841311861696172,1.333060471709329,1.127348325813875
-1.4641830704469387,-1.4301152580485665,0.3873776077351145,-1.1474113477898147
0.6916039064987866,1.362188994040538,-0.588869151082366,0.6224643383371768
-0.07021555151962779,0.3360585576250669,-0.5960606557513853,0.7761549185470262
0.9590511630371661,0.9507910771366397,0.5761546052965197,-1.2308632465462939
0.35121648908630365,0.42196348663373506,0.6660484136590878,-0.6453090902716657
0.04864989583076296,0.2895595593543195,0.4341223880836482,0.5132814374641173
-0.4106029689321107,-0.10134727356585997,0.21657937184624737,0.3171694753863912
0.9198795951603328,1.2029890338593352,-0.581677646413367,0.19477335721022263
-0.5483788283609727,-1.0321153575955608,-2.055936103559492,0.8902058468475476
-1.4547278644077033,-0.8579411437339487,0.34602645588832986,0.5612662792490926
0.09052295114737823,0.7647950840536512,1.4732948127549306,-0.7725732358752966
1.389938409682333,0.6221456147823758,-1.4087006833489977,-0.7732686683649338
1.25081180653358,0.6473654104546449,-0.7219119874589685,-1.449229048292414
-0.657789069672128,-1.0841311861696172,0.322654065714063,-0.05697320403848931
-0.7104680747478693,-0.04933144499180355,0.6175057571432839,-0.37200412184419757
0.7037605999778037,-0.586040221642292,0.20938786717722802,-0.5159586471991233
0.846939434286229,0.40147240265001616,-0.9592316415361571,0.0709863740547787
1.3237519674076834,1.645911695353571,-1.8869357438378542,-0.1960597019659543
-1.7518914827836805,-1.1463925567355329,-0.8657420808390897,0.970876015645477
-1.1697209395107433,-1.3024400424577012,-0.7830397771455204,-0.42694328852554664
0.849640921726011,0.3124149991823138,0.07994078313512507,-0.1821510521732076
0.715917293456821,-0.5513630025929208,-0.9070932326858537,-0.9067917063753003
-1.3966458844523986,-1.102257914309061,1.1101238269701588,0.16069716521799307
0.21073914221766,1.251064269359599,-0.281432326482397,1.0146882624926281
1.9423925911176725,1.4646444139591333,0.16084521066144453,-2.239240356520415
-1.0224898740426454,-0.8461193645125724,2.276945459516294,1.4069121866480794
0.8320812533674302,1.5938958667795151,0.6372823949830513,0.5306672497050504
0.6524323386219533,0.3478803368464432,0.37838822689886586,-0.8991419489892897
-0.240409260225869,0.6032307680281734,1.2036133876672261,0.6391547180884732
-1.2088925073875767,-0.7617906727334207,-0.04411267240520827,0.7441650240237087
0.5821936651876315,0.31635559225610627,0.4664841590941842,-0.23013589395818285
-0.2363570290661969,0.9058683160954087,-0.03512329156895964,1.0265106148164627
-0.6685950194312545,-0.7523332493563198,1.32766684320758,0.754596511368269
0.03784394607163674,0.6985931204139431,0.7091974416731017,-0.7204157991524972
-1.3466683668164388,-1.0746737627925158,2.316498735195829,0.7636371337335539
-1.0873255725974043,-1.120384642448505,0.8152721355409378,0.6273323657646386
0.42280590624051645,-0.552939239822438,-0.8963059756823554,-0.49370480753072943
-1.4966009197243182,-1.2520004511131617,0.610314252474285,-0.516654079688761
-1.6627423972708872,-1.0746737627925158,2.343466877704616,1.0779726190496244
1.6371245104223502,1.852398772420279,0.3208561895468133,-1.259375978621424
-1.2480640752644099,-1.1211727610632634,-1.4932008632098166,1.3005110157335686
0.5727384591483958,0.5125971273309545,0.3406328273865807,-0.5715932463701101
0.5673354842688327,0.953155432980915,-0.5726882655771185,-0.7711823708960222
-0.36602842617571385,-0.30389375755877496,0.48266504459943177,0.5209311948501278
1.678997565738965,1.2242682364578135,0.033196002786591294,-1.274675493393445
1.194080570298166,1.5584305291153857,-1.018561555055439,-0.2683846808882365
0.5092535043135276,-0.40556105886261246,-1.7556907836285014,0.31299688044856705
-1.0873255725974043,-1.4395726814256673,0.5240161964462163,-0.8358575924322934
1.1805731330992582,1.5150840053036725,-1.338583512826197,-0.15642005005662724
-0.13234976263460493,0.37546448836298824,0.9321340864122722,1.2580896338656917
-0.39844627545309347,-0.9588203264230273,-1.0041785457174413,-0.018724417108436642
1.2400058567744534,1.0776781741127461,-0.22390028913034446,-1.8706611370126325
1.3737294850436435,0.89010594380024,-0.029729663067190017,-1.5368535419867166
-0.692908406389289,-0.9462104285868927,-0.07467656724847406,0.7274746442724133
-0.684803944069944,-1.5010459333768247,0.5473885866204832,-0.9179186262094977
-1.2291536631859388,-1.1416638450469823,2.2032325366589736,1.6120647710910905
0.17832129294028037,1.1848623057198922,-0.3677303825104452,1.1447341380548082
0.7861559668911428,0.5228426693228138,0.004429984110575229,-0.16059264499445036
-0.13234976263460493,-0.7964678917827913,1.129900464809926,-1.2725891959245335
0.04189617723130931,-0.5513630025929208,-0.7326992444624872,0.28517958086307466
1.6884527717782007,1.2888939628680038,-0.5780818940788677,-0.794827075543691
-0.5173117228034841,-0.8264163991436118,0.16264308682869424,0.12383924326721477
0.717268037176712,0.24069620523929727,0.33164344655033207,-0.7809184257509447
-1.8329361059771287,-1.0778262372515495,1.672859067319834,1.0508507519537686
1.0454987611101776,0.584315921273971,-0.13041072843327692,-0.5124814847509369
-1.122444909314565,-1.017141103915151,1.2269857778415136,-0.4846641851654445
-0.8212290597789154,-0.7539094865858363,1.2108048923362456,-1.1543656726861882
0.43766408715931526,1.2881058442532463,-1.3367856366589472,1.4236025663993759
1.3102445302087757,1.3298761308354416,-1.9516592858589057,-0.4401565058286557
0.9171781077205513,1.0091118546287627,0.8512296588859732,-0.6460045227613034
-1.2831834119815708,-1.2047133342276566,0.4664841590941842,1.5814657415470483
-1.3047953114998236,-0.9793114104067462,-2.4712454981945466,1.751846701508193
-0.7307292305462314,-1.0770381186367912,2.0108597867630893,0.20520484455478188
-1.204840276227904,-1.00768368053805,0.12129193498190965,0.591169876303497
0.18102278038006195,0.9949257195631106,-1.4770199777045485,0.7392969965962479
1.701960208977109,1.060339564588061,-1.2648705899688764,-2.470819375569644
-0.0985811696373348,0.38019320005153895,-0.17355975644731123,1.1078762161040299
0.8793572835636085,0.3699476580596792,0.6948144323351039,0.1447022179563353
-2.0098835332828244,-1.2567291628017125,-0.20771940362507646,0.5675251716558287
-0.7847589793418637,-1.189739080547246,0.2831007900345486,0.14261592048742325
-0.374132888495059,-1.1290539472108476,-0.0944532050882415,1.0021704776791567
-0.18908099887001853,-1.1755529454815945,-0.892710223347856,-0.5987151134659658
-0.10533488823678845,-0.521414495232101,-1.4266794450215152,0.3568091272957192
-0.595654858557151,-1.0321153575955608,-1.4428603305267629,1.5153996550315023
-0.1499094309931853,-0.8185352129960274,0.6822292991643354,0.107844296005557
0.04189617723130931,-0.7436639445939772,-0.06928293874672488,-1.152279375217276
0.7415814241347465,0.8026247775620547,1.3384541002110784,-1.5403307044349033
-0.214745129547944,-1.1605786918011847,-1.8635633536635872,-1.0159746072483602
0.06891105162912532,0.2611872892230162,0.6696441659935872,0.5424896020288851
-0.25391669742477724,0.5378169230032241,1.2557517965175296,-0.19327797200740454
-1.5452276936403873,-1.0943767281614765,1.8292742938707034,0.41592088891489143
-0.49975205444490384,-0.7523332493563198,-0.6859544641139534,0.6370684206195611
0.21884360453700463,-0.2235056588534158,-0.5403264945665825,0.5035453826091947
0.004075353074366607,-0.4276283800758479,-0.6715714547759352,1.3512775874770935
1.0063271932333444,0.5181139576342635,-0.3119962213256628,-0.5660297864530116
0.2431569914950391,0.9507910771366397,0.3963669885713835,-0.042369121756105924
0.6281189516639188,0.7112030182500776,-0.06209143407772597,0.12244837828794039
-1.345317623096548,-1.0589113904973477,1.17664524515846,1.6781308576066365
-1.310198286379387,-0.13366013677095517,1.5847631351245157,0.015351774883792912
0.7848052231712522,0.671008968897398,1.2036133876672261,-0.9568628456291876
-1.3871906784131631,-0.8626698554224994,1.0382087802801083,0.7532056463889946
1.061707685748867,1.3811038407947398,-0.8279866813268044,1.010515667554804
0.610559283305338,1.3503672148191612,-0.5331349898975836,1.2295769017905618
-0.657789069672128,-0.6758857437247526,-0.6733693309431849,0.7782412160159382
-2.0814729504370373,-1.2567291628017125,-0.2454748031373616,0.5995150661791452
1.3588713041248446,1.2029890338593352,-0.747082253800485,-0.41720723367062407
0.9658048816366201,1.6191156624517842,-1.9121060101793708,-0.10773977578201431
1.0522524797096318,1.5150840053036725,-1.3313920081571775,0.22884954920245118
0.7929096854905969,0.868038622587004,0.2435475143550137,-2.4736011055281932
0.5092535043135276,-0.5513630025929208,-0.8369760621630531,-0.5062225923442008
0.06080658930978066,-0.2983769272554665,0.22736662884974573,0.600210498668783
-1.6492349600719791,-0.9004995489309036,0.22197300034799655,0.9041144966402932
0.9009691830818615,1.3243593005321332,-2.3939368230027473,1.0890995388838223
0.3525672328061942,1.2881058442532463,-1.2756578469723951,1.38326748200041
0.266119634733183,-0.7783411636433478,-1.3080196179829107,-0.13416621038823234
0.9590511630371661,0.9507910771366397,0.5761546052965197,-1.2308632465462939
1.4885427012343615,1.365341468499571,-1.2361045712928604,-1.396376179079977
0.9252825700398959,-0.7783411636433478,-0.9628273938706566,-1.604310493481537
-0.21609587326783453,-0.773612451954797,-2.1314469025840417,1.1308254882620614
-0.10668563195667947,1.04536531090765,-1.451849711363032,0.6217689058475402
-2.0868759253166003,-1.1668836407192518,-0.3821133918484635,0.792149865808684
-0.5672892404394442,-0.9131094467670388,0.35501583672459897,0.6968756147283711
0.2215450919767862,-0.6963768277084715,0.05656839296085818,0.708002534562568
1.727624339655034,1.2242682364578135,-0.21491090829409581,-1.6696811475074456
1.2683714748921604,1.6120225949189593,-1.7628822882975208,0.038301047041824514
1.6411767415820229,1.1210246979244594,-1.3439771413279462,-1.7114070968856852
1.8964673046413847,1.108414800088325,-0.32098560216191147,-2.441611211004876
1.4210055152398213,1.5332107334431166,-1.1462107629302922,-1.1870509996991423
0.688902419059005,1.3787394849504646,-0.47020932404378185,-0.6112328982794372
-1.7870108195008414,-1.4876479169259313,2.2086261651607635,0.43191583617655016
-1.8883165984926518,-1.3118974658348026,1.4840820697584494,0.07029094156514103
0.5740892028682864,0.7789812191193022,-0.4630178193747829,0.7782412160159382
-1.5344217438812608,-1.2244162995966172,0.5671652244602506,1.0682365641947018
-0.17962579283078284,-1.2551529255721954,1.17664524515846,-0.4540651556214014
-1.4304144774496685,-1.2047133342276566,0.1842176008357114,0.8839469544408114
-0.7455874114650305,-0.9004995489309036,-0.16816612794556204,-1.139761590403804
0.6200144893445737,1.0516702598257184,-0.4450390577022652,0.1871235998242121
-0.9414452508491972,-0.8075015523894093,0.8044848785374394,0.5397078720703353
1.6182140983438789,1.7058087100752117,-1.0886787255782602,-0.07435901627942243
0.6767457255799877,1.2211157619987794,-1.2630727138016267,-0.9951116325592407
0.7807529920115797,0.7458802372994482,-0.6679757024414357,0.12244837828794039
-0.21609587326783453,-0.8476956017420895,0.6822292991643354,-1.426279776134382
0.7577903487734358,-0.46072936189570196,-1.9013187531758724,-0.3483594171965283
-0.5983563459969327,-1.0321153575955608,-1.221721561954842,0.6328958256817371
-1.795115281820186,-1.1692479965635272,0.7901018691994212,0.719129454396765
-1.3074967989396056,-1.0108361549970837,0.04398325979011009,1.5098361951144037
0.7996634040900511,1.074525699653712,-0.3695282586777154,-0.16685153740118652
1.0049764495134534,1.3298761308354416,-0.953838013034408,1.085622376435635
0.5916488712268672,1.3275117749911676,-0.9268698705256212,-0.41025290877425025
1.4264084901193848,1.5938958667795151,0.5995269954707866,-1.2308632465462939
-0.8806617834541111,-1.0730975255629993,-0.9646252700379063,1.4966229778112947
-0.8468931904568409,-1.0809787117105838,1.0040491331023431,1.4201254039511884
0.632171182823591,0.615840665864308,-0.2688471933116285,-0.23361305640637026
-0.23230479790652434,-0.8185352129960274,0.6624526613245679,0.3769766694952011
-0.03644695852235765,-0.639632287445865,0.049376888291859274,1.8123493281066396
-0.9968257433647202,-0.8847371766357355,-0.6895502164484529,0.33177355766877553
0.8388349719668843,1.1738286451132742,-0.7560716346367541,0.4152254564252547
-0.38223735081440363,-0.41265412639543797,0.3729945983971167,-0.2134455142068874
0.7483351427342005,0.5228426693228138,0.10151529714214223,-0.12095299308512332
-1.2223999445864846,-0.7444520632087355,1.7753380088531707,0.8658657097102406
-0.2903867778618289,0.6032307680281734,1.1496771026496935,0.8818606569718993
-0.07021555151962779,0.3360585576250669,-0.5960606557513853,0.7761549185470262
0.42415664996040703,0.4440308078469711,0.7343677080146388,-0.44154737080793005
0.20668691105798742,1.04536531090765,-1.117444744254276,-1.2308632465462939
-1.9193837040501402,-1.4876479169259313,2.3704350202133617,0.38323556190193725
-0.5362221348819556,-1.2173232320637912,0.5024416824391992,-0.2697755458675109
-0.8077216225800073,-1.238602434662269,-1.577701043070615,0.6509770704123069
1.168416439620241,0.9949257195631106,-1.3421792651606963,-1.2051322444297126
1.2845803995308502,1.1935316104822349,-0.7398907491314861,-0.14251140026388054
-1.1075867283957663,-1.2031370969981396,1.85444456021222,0.6836623974252621
-1.3183027486987318,-1.039208425128387,1.7591571233479026,0.7212157518656771
1.7438332642937242,1.6191156624517842,-1.9228932671828896,-2.3219968227872565
0.02703799631251053,-1.2551529255721954,0.9051659439035059,-0.8887104616447299
-0.9657586378072316,-1.00768368053805,-0.7201141112917187,-0.18910537706958144
-0.3876403256939668,-0.12183835754957889,1.1424855979806947,0.5438804670081594
1.138700077782643,1.461491939500099,-0.9879976602121732,-0.23848108383383107
-1.36557877889491,-0.8208995688403027,-0.8657420808390897,1.2448764165625827
0.7550888613336543,1.060339564588061,-1.2181258096203427,-0.37687214927165835
-1.795115281820186,-1.1692479965635272,0.7901018691994212,0.719129454396765
1.249461062813689,1.060339564588061,-1.245093952129109,-0.531953594460782
-0.7996171602606625,-1.1865866060882124,0.13207919198542845,0.5904744438138603
-0.2201481044275071,-0.4355095662234323,-0.45223056237126413,-1.4846961052639174
-1.0278928489222088,-1.0463014926612126,1.1406877218134448,-0.7558828561240006
-1.711369171186956,-1.0841311861696172,1.333060471709329,1.127348325813875
-2.0571595634790025,-1.2614578744902631,0.4233351310801499,0.24345363148483457
-1.7100184274670656,-1.0297510017512856,1.5865610112917858,0.7017436421558318
1.5574306309487929,1.5016859888527792,-0.41447516285899944,-1.9652399556033087
1.2400058567744534,1.3243593005321332,-2.226734339448359,0.26292574119467976
-0.39844627545309347,-0.9588203264230273,-1.0041785457174413,-0.018724417108436642
0.27557484077241867,0.4590050615273816,1.0507939134508768,0.8067539480910683
-1.7518914827836805,-1.1463925567355329,-0.8657420808390897,0.970876015645477
-1.185929864149433,-1.2141707576047576,1.5631886211174986,0.873515467096251
0.3106941774895794,0.7884386424964037,-0.09804895742274095,-1.7795594808701434
-0.5389236223217371,-1.238602434662269,-1.9121060101793708,0.23997646903664813
0.16211236830159106,0.2611872892230162,0.7379634603491382,0.16695605762472923
0.36742541372499343,0.7112030182500776,-0.19693214662157812,1.2254043068527376
-1.3763847286540365,-0.8208995688403027,-0.763263139305753,1.149602165482269
-1.408802577931416,-1.1416638450469823,2.3524562585408644,1.6753491276480867
-0.6186175017952946,-1.30795687276101,-0.5007732188870476,0.7539010788786312
0.6308204391037003,0.6907119342663587,-0.0944532050882415,0.516063167422666
0.2445077352149301,-0.12656706923812908,-1.4482539590285324,1.0265106148164627
-0.9779153312862489,-1.1503331498093248,-0.03332541540170991,-0.9200049236784098
0.638924901423045,0.8412425896852184,0.5042395586064489,-1.1314164005281564
0.31474640864925196,0.5378169230032241,1.1658579881549616,-1.017365472227635
1.408848821760804,1.251064269359599,-0.9951891648811722,-1.3435233098675403
-1.3074967989396056,-1.0108361549970837,0.04398325979011009,1.5098361951144037
0.9293348011995685,0.5181139576342635,-0.5133583520578161,-0.5076134573234761
0.7010591125380222,0.7884386424964037,-0.01714452989644193,-2.1641336476395834
-1.36557877889491,-1.2141707576047576,1.85804031254674,0.15304740783198253
0.8037156352497237,1.6025651715418578,-0.5169541043923156,-0.31915125263176053
0.38363433836368277,1.2881058442532463,-1.306221741815661,1.3651862372698402
0.1796720366601714,0.3061100502642465,0.004429984110575229,-0.4950956725100038
0.8361334845271028,0.9949257195631106,-1.3403813889934466,-0.9276546810644203
-1.1210941655946742,-1.0297510017512856,1.5937525159607848,-0.922786653636959
1.5439231937498845,1.0248742269239315,0.31186680871056466,-2.1801285949012423
-0.062111089200282646,-0.7964678917827913,1.138889845646195,-1.539635271945266
1.1292448717434072,1.4953810399347118,-0.16996400411281176,-0.7454513687794408
-0.11614083799591515,-0.23769179391906745,-0.5115604758905664,0.8721246021169767
-0.4605804865680706,-0.13366013677095517,2.0288385484356275,-1.2357312739737552
-1.1102882158355478,-1.0770381186367912,1.9407426162402885,0.893683009295734
-1.2359073817853927,-1.0163529853003928,-1.707148127112718,-0.38730363661621864
0.26882112217296456,0.8530643689065941,0.022408745783092935,-0.6870350396499059
-1.5492799248000595,-1.3363291428923134,-0.7362949967969866,0.5306672497050504
0.14590344366290126,1.1824979498756167,0.10511104947666212,0.6273323657646386
1.3102445302087757,0.1934090883537916,-1.1875619147770768,-1.3810766643079557
-1.518212819242571,-1.4395726814256673,0.03499387895384102,0.11758035086047959
-0.6591398133920189,-1.0218698156037018,0.7451549650181372,-0.6981619594841028
0.605156308425775,0.7789812191193022,-0.3533473731724474,0.7490330514511705
-0.005379852964869069,0.671008968897398,1.311485957702312,0.6120328509926175
-0.214745129547944,0.4456070450764882,-0.6194330459256522,0.7851955409123111
0.1958809612988612,0.29271203381335315,0.7271762033456194,-0.37200412184419757
-1.0224898740426454,1.3156899957697907,1.1586664834859421,0.8762971970548008
0.028388740032401067,0.6032307680281734,1.2269857778415136,0.20520484455478188
-1.4250115025701056,-1.085707423399134,1.0633790466216249,-0.5041362948752897
0.3890373132432463,1.2132345758511955,-1.2127321811185934,0.42635237625945166
-1.053556979600134,-0.8390262969797468,1.7699443803514214,-0.901923678947839
-0.3011927276209556,0.7482445931437236,1.2413687871795114,0.6356775556402858
0.6970068813783497,1.4756780745657512,-0.1537831186075438,0.7997996231946944
0.6240667205042463,0.9145376208577515,1.1047301984684095,0.07794069895115156
-2.3070471516588014,-1.1668836407192518,-0.3767197633467143,0.8192717329045397
-0.11479009427602413,1.04536531090765,-1.638828832757167,0.9660079882180151
1.464229314276327,1.3243593005321332,-2.304043014640179,-0.20231859437269045
-1.3115490300992778,-1.0463014926612126,1.0184321424403409,0.9305409312465123
-0.02429026504334042,-0.7783411636433478,-1.0653063354039727,0.3804538319433885
-1.2305044069058295,-1.0139886294561173,1.4319436609081664,1.3630999398009283
0.8023648915298326,0.5228426693228138,-0.020740282230941383,-0.15642005005662724
-1.5141605880828988,-1.2567291628017125,0.03858963128836092,-0.6383547653752929
0.3863358258034643,0.2895595593543195,0.31726043721231384,0.49589562522318414
-0.9319900448099615,-1.2472717394246116,1.0058470092695928,0.719129454396765
-1.4601308392872665,-1.0841311861696172,0.3586115890590984,1.1259574608346006
-0.15396166215285786,-0.7759768077990724,0.6282930141468027,-1.760087371160298
-1.0468032610006799,-0.7042580138560559,0.6696441659935872,0.5570936843112685
0.7010591125380222,1.2171751689249874,0.38378185540061505,0.6210734733579024
0.7294247306557292,0.9547316702104316,-0.7003374734519513,-0.5451668117638911
0.9212303388802233,1.3818919594094987,-1.31521112265193,1.230967766769836
-0.5024535418846854,-0.44654322683005027,0.1410685728216771,1.0557187793812306
0.17697054922038985,0.42196348663373506,0.49345230160295056,0.22050435932680296
-0.7037143561484155,-0.3637907722804158,-1.2307109427911112,1.2650439587620657
-0.8874155020535649,-1.0486658485054878,2.4459458192379318,0.476423515513339
-0.8874155020535649,-1.0770381186367912,1.980295891919844,0.42635237625945166
0.2985374840105621,0.21468829095226932,-0.5942627795841356,0.5348398446428745
-0.5105580042040303,-0.9998024943904658,1.834667922372473,-0.4373747758701059
1.3980428720016778,1.303080097933656,-0.966423146205156,0.15443827281125788
0.10943336322584958,0.03578536540210634,0.6282930141468027,-0.8469845122664903
1.5006993947133787,1.801171062460981,-2.0523403512249723,-1.0855178562120928
1.0590061983090855,0.8782841645788643,-0.4018900296882309,-0.4860550501447189
1.375080228763534,0.8152346753981905,0.6804314229970856,-1.7538284787535618
-0.10803637567657001,0.615840665864308,-0.19153851811982894,0.871429169627339
0.9293348011995685,0.5181139576342635,-0.5133583520578161,-0.5076134573234761
0.47953714247593004,0.7647950840536512,1.4139648992356486,-0.1585063475255383
0.27557484077241867,-0.5135333090845167,-1.3979134263454789,0.8915967118268219
-0.2903867778618289,-0.8185352129960274,0.41614362641113056,-0.04932344665247878
-0.39844627545309347,-0.27946208050126414,0.022408745783092935,0.7608554037750052
1.7492362391732874,1.852398772420279,0.27051565686378004,-1.5806657888338684
-0.7834082356219729,-1.0470896112759713,-2.181787435267075,0.7253883468035012
-0.12019306915558772,-0.521414495232101,-1.3547643983314446,0.2511033888708451
1.2872818869706317,1.2242682364578135,-0.42706029602974754,-1.1154214532664977
0.10673187578606803,-1.1605786918011847,-1.9534571620261554,-1.7726051559737699
0.21749286081711364,0.7419396442256563,1.2971029483643142,-0.09244026100999324
1.5006993947133787,1.801171062460981,-2.0523403512249723,-1.0855178562120928
-1.4641830704469387,-1.1653074034897353,0.3765903507316161,1.0313786422439246
1.48584121379458,1.1572781542033466,-0.5708903894098483,-0.8205580776602723
0.7037605999778037,-0.586040221642292,0.20938786717722802,-0.5159586471991233
-1.8788613924534163,-0.6758857437247526,-0.6266245505946512,1.4548970284330547
0.5241116852323269,-0.4307808545348821,0.41254787407663107,-1.7510467487950128
-0.10128265707711637,-0.7562738424301118,0.31366468487781435,-1.8880469492535656
0.14455269994301026,-0.30389375755877496,0.8332508972134555,-0.0075974972742396795
-0.4484237930890534,-1.2953469749248756,1.6333057916403197,-0.028460471963359227
-1.9923238649242438,-0.913897565381797,0.16264308682869424,1.0654548342361532
-0.43491635589014516,-0.8075015523894093,1.0471981611163774,-0.6863396071602681
1.5790425304670457,1.7058087100752117,-0.9772104032086749,-0.20649118931051455
1.0873718164267925,0.7450921186846899,0.09072804013864387,-1.5319855145592554
-0.6658935319914729,-1.1763410640963528,0.8692084205584909,-0.1035671808441902
-0.852296165336404,-0.7444520632087355,1.6530824294800666,0.19685965467913466
-0.7739530295827373,-1.3978023948434708,0.05656839296085818,0.6725354775910641
-1.678951321909577,-1.0628519835711396,1.77893376118767,1.204541332163618
0.4079477253217172,0.2895595593543195,0.367600969895347,0.425656943769814
-0.637527913873766,-1.0463014926612126,0.4413138927526676,-0.6008014109348779
-0.9454974820088695,-0.7523332493563198,-0.9915934125466727,-0.11538953316802483
0.7645440673728899,1.5938958667795151,0.6282930141468027,0.5480530619459836
0.6308204391037003,1.3716464174176384,-0.6086457889221334,-0.0847905036239827
0.9495959569979304,0.8152346753981905,0.8404424018824543,-1.3317009575437058
-1.3561235728556744,-1.1692479965635272,0.45210114975616594,0.07237723903405308
0.21479137337733206,-0.5891926961013256,0.17343034383221306,-0.7572737211032755
0.8658498463647003,1.9934720044620367,-1.3493707698296953,1.1690742751921142
-0.7334307179860132,-0.6514540666672413,0.700208060836853,0.9618353932801921
0.8590961277652461,-0.16912547443508458,-1.0940723540800092,-0.7037254194012013
0.398492519282482,1.074525699653712,-0.020740282230941383,-0.4777098602690707
-1.2858848994213525,-1.085707423399134,0.5455907104532335,-0.018028984618798958
-0.32280462713920854,-1.0321153575955608,-2.44607523185303,-0.35461830960326446
-0.9063259141320362,-1.0139886294561173,1.3851988805596325,0.34429134248224685
-1.0170868991630824,-1.0463014926612126,1.1352940933116753,-0.5555982991084514
-0.9617064066475592,-1.0202935783741847,-0.008155149060172857,0.8874241168889978
1.3953413845618963,1.5158721239184314,0.3298455703830823,-0.19884143192450401
1.2859311432507408,0.45585258706834736,-0.6284224267619009,-0.9561674131395503
-0.7091173310279786,-0.9998024943904658,1.5937525159607848,0.34429134248224685
0.46332821783724026,0.9484267212923643,-1.69096724160745,0.1766921124796518
-1.4371681960491227,-1.4395726814256673,1.2809220628590463,-0.35392287711362674
-0.4241104061310189,-0.9864044779395723,1.6620718103163357,-1.9624582256447594
0.3593209514056483,-0.40556105886261246,-1.7179353841162368,0.7212157518656771
-0.7563933612241569,-1.1763410640963528,0.9519107242520396,0.3380324500755107
-1.0386987986813352,-1.0139886294561173,0.35501583672459897,1.180201195026312
0.059455845589889644,0.4456070450764882,-0.33716648766717944,0.8881195493786355
0.06620956418934378,0.2895595593543195,0.40355849324038245,0.3978396441843216
0.8374842282469938,0.5125971273309545,0.27051565686378004,-1.7385289639815409
0.5727384591483958,-0.552939239822438,-0.8513590715010714,-0.6891213371188178
-1.1818776329897605,-1.0912242537024428,0.338834951219331,0.9826983679693115
0.7118650622971484,-0.23769179391906745,-1.1084553634180072,0.4291341062180004
1.1778716456594767,1.1785573568018248,-1.6424245850916666,0.0035294225599582702
1.2697222186120514,1.6096582390746839,-0.5870712749151162,-0.7614463160410996
0.21749286081711364,0.7419396442256563,1.2971029483643142,-0.09244026100999324
0.9887675248747636,1.5150840053036725,-1.131827753592274,0.2775298234770641
1.4061473343210225,1.1423039005229367,-1.300828113313912,-2.2774891434504676
-1.1129897032753293,-1.0439371368169372,-0.042314796237958544,1.1530793279304563
0.9414914946785857,1.9934720044620367,-0.8675399570063393,0.023001532269803445
